7356
4920
1302
9624
3566
6082
12344
9142
1632
10350
10478
5666
7278
4028
5586
7732
6940
8566
920
3266
3840
11130
16104
4834
8612
5100
8606
11980
5386
4872
4320
8442
2912
5566
5818
2814
21040
6586
3236
5070
2762
10006
1254
3142
1754
3756
4102
6334
9280
2316
6262
8414
5798
10032
2754
7776
2890
6644
4490
10310
14910
5700
5984
1668
5404
7390
4058
4852
4312
5436
3794
4594
1970
19376
5124
7204
6834
5814
2660
6322
8506
7346
5374
6954
2668
1742
5658
6596
1040
7026
4862
5564
3604
10890
28198
13270
13262
3616
3848
936
3834
4110
9840
5930
5170
9436
5826
12654
12100
9552
5752
4760
7830
10854
3068
9574
5150
4882
3760
3854
6970
2786
5560
6944
7984
4546
4070
5434
13240
9930
7362
6030
8320
12388
2354
6576
4976
4514
4048
3294
2256
5360
1670
1794
9140
9604
8142
5752
4258
1340
2774
5276
2428
3616
2308
16470
1688
5006
2516
2790
1792
1700
5116
5944
10630
4898
4710
3860
2074
6764
5828
3502
4778
20350
4514
2048
7164
4170
5542
6722
9374
7640
7688
1364
2450
3260
4604
4744
15544
3406
2388
5500
4156
5402
2640
2950
5820
5516
2260
1956
9688
5640
6190
5426
10108
2318
1600
1400
1556
4590
10732
4142
19288
1464
4508
24292
5528
1224
2220
2782
8014
9322
5016
8608
3492
4920
4540
19814
3924
2000
6688
9214
10186
3790
19228
2566
7606
2606
7520
4370
1508
8316
8840
4874
19330
6972
2534
7544
5232
1564
4782
2758
4420
15600
1704
6940
4604
18030
12612
10672
9840
2448
5494
5180
12976
2212
2470
5984
9852
21634
4004
2972
13174
4554
2272
8100
3696
9912
3274
3074
6888
7534
7632
3084
5192
10726
10504
1958
2412
7408
1558
7618
4630
10166
6086
1374
6790
3752
9824
6348
4762
5248
3022
9770
3400
10710
3806
5294
1992
11450
4054
6240
1736
1880
10606
6364
4346
14618
1402
23146
3618
15426
3644
1790
3040
4160
5330
2306
2994
15438
5564
6270
6574
1062
4656
2036
6210
6262
5552
2990
11236
4606
5978
1212
6516
1474
7680
8680
8396
2958
5098
7056
7732
5400
4362
9228
2640
1848
6878
2724
2396
4178
8458
13906
1816
3450
4886
5772
3614
6374
7082
11508
4092
3268
4520
2594
4852
8318
10454
10518
1426
8290
12882
13650
1698
1906
13020
10816
3280
11086
5738
4534
24184
8190
4136
18956
2762
3202
3176
3990
4704
5878
7468
2710
900
3666
4422
1766
1626
7054
7512
2988
1252
7822
23780
9682
3218
7406
9518
22234
4478
7720
4526
1116
6554
9048
2562
2604
3168
7650
12946
6970
10806
8992
10320
1590
4836
2624
6034
6966
17252
7588
2578
3864
6070
4002
4656
2434
16662
7670
9052
3064
3372
2710
4734
9256
3688
4926
7484
1488
20154
2446
6000
1540
3176
3276
11524
10062
7200
4822
4960
4192
9022
7396
3758
6310
2780
9972
2562
5768
6006
2434
1414
8276
2804
18376
1778
7156
3206
7734
1818
1192
3928
11900
5036
8256
6610
6054
1468
5436
6630
1490
3462
5150
6036
2702
19702
5466
6682
1586
3666
4552
7892
9424
2114
1988
2292
9784
1490
30188
1704
2160
3796
3646
2568
16662
11800
7488
12656
10396
2680
2252
8698
2786
2856
3738
10152
9360
3974
7418
10690
2612
4788
6978
872
9148
11392
3370
2584
9382
11412
10318
2424
3872
2654
15942
7966
4322
6966
6632
5724
3696
3378
2246
20688
2990
5548
3626
4576
3212
3822
3828
4250
3292
2228
9056
11024
6782
6002
2912
3710
4386
8376
4084
3062
8178
10740
7094
9436
15986
6506
7218
6486
9822
5062
10376
2588
4602
2378
4930
1370
2674
10508
6358
7064
2018
5302
2940
3558
19390
9032
5094
9078
2112
4836
7772
6868
9972
3954
2342
1594
4444
19150
4788
4118
5122
3546
8200
6474
4398
10456
11676
1416
1372
1994
3482
2410
2966
1576
6158
5216
4710
4902
9204
1664
10008
31448
8970
3968
7154
3210
15862
9104
16066
6364
16648
9366
6606
6276
13104
4960
6162
5068
4058
5432
6640
3352
3056
13586
16388
10238
3996
4954
5820
9290
1604
10222
3702
3306
2724
4598
12882
5754
3308
16044
3322
4314
7520
6474
1290
7670
1458
6340
2956
39802
10506
1776
5352
4896
5302
3478
8322
4976
6486
4152
4714
4870
13040
30818
5034
9022
10120
1804
2660
27504
3580
2968
11518
2784
14144
2032
4342
1992
5170
4262
12674
4168
4424
5278
5552
4802
2910
5668
6146
3730
4936
3868
4808
7288
11572
5516
4224
1720
1660
2420
13670
4456
11286
2016
2350
3774
2622
8736
11518
4830
2308
9050
2524
4812
6090
4370
1076
11940
10766
2944
3772
5748
9254
4596
8018
2114
18788
2004
6832
1774
9538
9140
3562
1476
1680
4050
13328
8636
3656
2000
6652
3912
12688
3538
3802
4210
7166
4452
7928
4982
21704
6580
1558
5018
7170
3942
1170
7616
6606
7880
5028
3098
6730
3536
3508
2570
1260
3406
2534
5878
1662
5748
8240
1384
4480
6900
4214
17206
1524
5832
4528
1812
10388
3722
4660
7250
6572
5556
2578
1918
13662
3304
1884
11724
2484
6570
8030
4310
9058
6224
2530
2460
3924
2656
5336
3148
6958
1568
2712
862
4126
3222
9606
1978
6160
9572
3160
5134
2720
4978
6064
1456
6288
2900
4292
3874
3838
8756
2488
15054
11424
6032
1462
4240
5852
5402
7172
13834
2968
5118
6944
3824
7150
6810
2072
1634
2624
23748
2580
4436
3132
4016
7914
2808
3628
6002
5962
5136
9490
2456
2240
15928
6310
5354
10072
2188
10978
5900
12398
886
6304
4530
1350
6616
1556
2028
3532
11380
6664
7876
7784
2800
1576
5396
3514
5548
1930
6344
6712
3220
1892
1920
3532
3190
1996
7722
2154
7388
5118
1480
7876
3682
9854
5890
2186
2364
2366
2816
23680
2702
10522
5304
4198
2826
1996
15364
4942
1998
1708
10898
11126
3844
4658
2178
5942
2494
6346
4578
4744
1994
1902
2264
13296
6770
3462
7774
5766
1242
8468
6628
8194
8606
10036
5506
2724
3076
2630
1430
7462
12218
6760
5908
6788
7382
5430
5226
3244
8002
1290
3976
9328
4632
3734
1840
3048
4082
1430
3482
5928
4118
4244
4144
2530
8870
10374
2468
11104
2512
5540
1724
7522
2548
1300
2188
3186
15930
12002
8248
7206
3562
4690
2996
6938
8996
7864
27932
8328
2378
9976
4448
6574
3222
6566
10654
1164
2936
15448
4298
7260
7330
4578
1716
7914
16480
5718
4906
4402
18488
4112
1114
9516
6738
1444
11320
10866
8082
2666
3060
5914
7666
6208
6854
3506
10868
22136
3102
14950
3412
1516
10480
3248
1118
1620
7048
1694
5780
4138
8116
1850
1508
4496
2206
3636
3264
1064
5582
4960
11854
9798
7758
9614
1796
9184
5174
6318
1534
2156
4064
7678
7190
6130
3880
4066
1934
9254
4264
3922
2470
1796
1924
8508
6528
8380
7238
8708
2342
2448
11154
1334
6390
3882
7102
3122
10412
2852
5732
13162
8250
10406
5040
2030
8424
3020
5480
16532
1372
10666
12228
1672
1858
7098
6784
12974
4944
3146
1982
5044
4818
4118
5094
5662
5666
8546
9882
14460
2252
2508
4832
25570
6158
3312
5990
3906
4952
5060
7842
1500
10280
3036
12792
1746
4140
1612
2044
3942
10466
4798
2910
10008
1458
5636
1286
8766
2376
8464
3262
8038
3176
7852
5874
5124
6028
1278
4220
9572
16174
2000
3532
7336
14036
6312
16482
5686
12924
5980
4994
3222
13466
11226
3360
4324
3932
2074
6266
1896
1726
4546
9850
7166
8410
5136
1112
9548
8668
8060
4782
18184
5236
5166
10654
9134
14752
9748
5770
3454
5416
1802
3226
27396
4090
9852
4140
5444
7496
7252
3816
1978
5860
6222
3114
2228
4544
2498
9238
6334
5870
4098
11072
8464
23006
7634
3700
11128
7640
1438
3698
15200
1990
3984
3544
11424
8412
18222
5616
1222
1482
5468
5856
4518
9832
6390
4094
6966
2602
4152
4866
3614
5090
10638
5538
6614
7696
3958
7644
1458
13758
2140
2466
15086
2654
1852
1818
4784
1976
1278
4078
4572
7574
16262
1972
9928
3888
11568
3878
7768
2928
7116
2324
7194
1946
1620
4874
2774
4656
4264
1652
10952
2104
3604
16546
5850
4232
1928
11650
2338
5816
2952
7756
8034
1670
2474
2336
4288
7098
5370
6316
5442
6374
5686
1488
3116
17062
11594
1426
4248
3704
4836
16938
3374
1400
4334
2938
3074
4090
2910
1506
3070
9754
5786
6684
3562
4104
12106
4484
2096
2646
11310
9258
5390
5850
1514
2220
12098
5556
4372
1000
12310
3974
4672
1506
10086
7642
7860
8976
6552
3250
6178
8106
6080
2584
8092
7938
8502
3004
6036
5278
3106
5816
7016
18484
4026
6914
3606
9074
4272
11118
11606
6846
4780
3250
4426
4840
10686
4662
1376
2074
4386
3222
5910
2082
2680
7536
14120
5014
4580
1934
2034
6262
2622
6338
11802
4188
2448
3856
1998
5906
3904
1434
4094
6414
7826
6330
6248
1832
5616
12670
5328
4280
13992
2666
3206
13824
6810
2450
9664
13700
1424
6316
2190
5012
8278
3774
1586
5006
2018
6976
3374
1968
4764
35928
5102
3396
7188
12454
14628
5440
3430
1658
3040
9452
8612
976
1288
2098
26670
1690
4464
22466
8056
2628
3752
9220
17162
3340
3742
1320
3048
3766
7490
3646
12508
6794
13252
8574
7884
7914
3160
8118
3764
5234
6494
20286
6152
2156
3472
27482
4076
4652
6526
13816
9978
2014
1960
6526
1564
13016
3522
2628
3404
3836
8628
2352
3012
13556
2608
2908
1646
6136
6832
1420
1154
8732
4902
1564
11984
2292
2294
2656
3530
3904
1532
6856
7354
1522
3282
3168
12456
1378
2042
6294
2134
16158
4316
3496
8344
3290
11856
4186
11220
9388
3270
6672
10214
1574
1858
2664
5712
4770
11104
2490
1378
9160
3072
7694
3898
6852
1024
2050
1862
1618
9032
8194
5638
5868
2338
8446
7038
1616
5524
3952
4484
2336
6580
5278
3354
3994
5494
7678
10874
10654
7140
6094
8042
2472
9724
1244
3368
3320
2082
1206
12496
2704
6518
4636
6038
5034
2156
6652
5798
2138
15080
6242
5618
4840
2990
12500
4096
10352
4810
6866
2612
4298
6426
2218
3716
1990
10868
1790
4968
3416
8198
2294
6810
2442
4652
7238
7608
6520
2770
1422
8394
11006
2082
4472
3032
8948
11104
3112
13862
2976
4874
5712
9912
2196
2368
1896
2716
9930
2786
3542
4276
1130
12784
27634
4758
3998
2204
3650
15062
8518
1624
14348
6570
6676
9474
12044
3334
2960
3424
7944
11934
1896
7902
4874
2058
7226
2226
22982
4818
3932
2780
28182
15806
7206
2686
8086
6902
6830
5584
1072
2542
4884
3596
2226
7866
7796
11308
8050
2336
940
4574
3150
5098
2132
6066
6560
1660
7452
4322
3210
8908
8972
1978
2736
6714
9034
3304
2316
23860
2842
3952
4036
3588
2886
4604
6860
6130
4056
7496
8536
2820
12534
2242
4068
5642
4508
2944
8814
6842
5438
4586
6944
4120
2728
4496
13594
1390
3454
2972
6870
1790
5562
8202
4056
5358
4016
5802
3546
8170
6516
6000
5752
5980
8546
5386
5662
1636
898
2698
4192
7850
4132
12920
7464
4048
6248
13084
7568
9632
11634
18888
1190
2814
6090
11492
11972
5124
4390
10922
5222
7106
4172
1352
3444
3484
1406
2088
7578
4996
1980
5054
3940
1192
4140
8524
7662
12282
5988
3618
13704
11316
3392
1594
8186
4018
10528
1610
13576
882
7026
6660
21674
24688
1442
2778
6078
8570
4412
20328
1614
4832
12608
3408
3926
26344
4356
2260
3892
6056
16662
6530
11378
3292
4800
2834
6600
1222
5446
2816
5390
30580
1800
11366
5616
2918
7490
2262
4050
5318
3848
3082
6960
10868
10476
10696
15436
15126
4428
2686
6294
5588
4694
4152
17534
2898
1126
2018
6990
1910
2118
5326
5074
11558
8808
6798
2758
2862
4642
1764
17812
9674
23534
5550
1400
9444
4586
6402
1148
5674
2316
2884
1356
13556
5020
2458
8552
5404
3042
2318
5174
5254
1212
4836
2206
6032
2048
6634
5140
3598
1576
1262
1918
2974
9440
7638
1382
3318
4342
2992
6068
6064
2456
8478
8526
2868
1878
2302
4810
1324
5830
7018
5684
4706
2900
21210
7078
7012
2670
4622
1738
5646
3522
17056
9112
1896
4276
5768
5924
4454
4454
10664
5760
2316
17182
5356
4584
2570
15440
6804
1900
1006
8328
3192
5998
16864
11882
3168
5430
2298
11174
6424
13708
1242
9844
10140
11164
5008
7564
2694
6542
3268
11798
4750
5272
5760
2438
4612
4910
9692
6814
10794
1252
6360
5584
2686
4402
1288
4858
5828
2234
1812
3596
3958
5920
6818
5854
3992
6958
4972
5128
5282
16786
9068
6928
1280
5836
15212
3820
4292
4474
10182
5894
6902
5120
15708
7800
6298
2264
8172
986
2308
8116
1410
1976
5358
2330
16404
2042
4344
1534
3008
1240
6732
4100
1292
9500
9306
2210
7802
9188
8042
2334
7668
9754
3212
3484
5740
6762
13378
4680
14140
5004
10412
2504
2834
11058
7514
7872
6454
5512
7402
3782
5616
7040
3896
2140
6154
2530
11218
2962
8250
6542
12088
2652
14502
14792
1114
4290
33902
2820
5882
3588
3034
1042
16470
9618
13436
5076
4184
5150
3170
7146
11324
6880
1880
11838
5726
7770
3666
3362
1210
6722
3638
14530
4944
3926
6982
4558
52476
5024
5108
1738
1672
5620
4446
6686
4326
11760
3898
1640
5596
2182
2102
1900
15910
1348
29926
8636
8748
11576
5758
3750
4502
3524
8970
9336
5202
5740
2416
6308
5792
1606
6496
5890
2412
2498
8042
2874
2214
5312
5556
10214
2656
15600
2726
5400
6628
5458
2380
8332
3152
6866
14458
6128
5564
5794
6418
2596
6560
2312
7028
7440
2628
2402
4376
8124
3486
22962
2692
1430
5688
3478
3634
5548
10856
3572
4624
9048
7028
4788
1656
1352
2466
7584
2690
3026
3866
2006
1144
5850
10038
20412
12802
6838
5636
1194
8574
5790
10682
3136
8628
3624
5400
34880
5352
3570
3190
5288
5106
25374
2832
4654
11122
3772
6964
38168
4478
10294
9182
7862
4742
5886
7952
3162
10454
2146
5920
4304
2882
14754
8452
1772
5520
7150
8124
7958
1996
1378
3610
1926
11280
2090
6498
9594
2910
5986
7454
5434
3984
5344
9016
6962
9330
3798
13476
5190
1596
5422
8892
3594
2472
19558
3744
1994
872
11542
4674
5800
2726
4078
4216
5722
4442
8530
4572
6322
8852
3714
4134
16962
7424
6012
14454
1794
9438
4886
4652
14614
4942
2336
3328
11832
5410
2840
5762
5840
3610
6680
1140
7252
4682
4704
9422
9816
3654
1352
6838
3096
1974
3636
12400
14728
6210
6706
6534
8268
2502
7606
4746
2836
6220
6176
3356
7806
9718
10822
5788
18226
1792
8234
6380
9620
8424
1602
6618
1218
2128
5516
3118
6776
4354
5046
6622
3688
2528
2136
9910
5280
4004
5972
10378
2196
10762
2918
4596
2640
6188
12918
10198
4098
18976
3480
4432
17276
2286
1764
2654
23750
3430
5202
7072
4186
1336
11104
10104
9002
7776
5356
2918
3662
4214
4998
3664
2646
9576
7722
5704
7928
3332
8268
2906
8824
2846
2984
1696
2208
6306
2374
13288
6774
5504
1288
2996
20028
4036
2426
6432
2592
4624
2940
10284
3738
1888
4186
15638
2026
9496
20422
6162
7566
5098
9776
1794
10044
5512
3982
2184
5752
7512
7620
5816
5158
2850
9452
5370
29138
12036
2708
4784
6488
11524
4454
7984
3252
18800
8812
8642
3878
1972
2630
13906
1806
9050
4616
14432
3870
6816
7804
6402
7494
5434
10158
4200
4344
4758
7138
7998
5800
4870
5196
3052
18630
3904
6596
9144
10106
8420
10342
2226
7948
6582
4378
11138
4128
6354
5974
13832
9676
4248
6106
8310
3550
1966
6630
14282
3174
7688
3420
5576
3056
8112
1772
1358
2486
3742
10288
1926
4654
4056
2782
4716
2568
9214
11254
7462
6992
4700
11094
2264
5510
7920
9502
7592
3850
6712
4514
2030
5642
5272
5674
6554
3072
4756
3540
6216
23452
8364
4402
5894
8714
4146
1456
6130
6748
3080
2708
4648
6916
7122
3950
9000
4848
16622
2494
3232
8588
8090
6470
7600
2646
4602
4430
2692
2618
7174
8270
8782
2296
4526
1854
14388
6980
3068
6596
12562
1388
4652
7980
15586
4098
7616
1696
4110
13364
5064
6082
13380
6254
4622
5128
4458
5918
16846
5070
1432
7360
12980
5316
6058
18566
7122
3850
20498
3202
4766
1434
15572
4148
1428
1810
2650
6344
2260
2646
2714
33366
14334
10994
2416
2496
2648
1216
7376
1286
3164
4654
6744
5610
1342
6250
13340
4136
4040
2752
36358
6890
8664
8782
6124
4158
3648
18302
10558
6426
4672
5356
3792
3170
5116
9038
5812
4386
1818
7914
2238
5330
7932
3482
3164
5316
11710
5664
2130
5900
16120
3952
4422
10630
15516
2474
6526
5670
5918
2076
2522
1176
1874
8672
4084
2938
8788
6532
5562
2110
2256
4174
13284
5724
11878
8060
9838
3154
1818
3322
9894
6684
6166
7206
3070
8278
4088
5468
4258
3808
4280
10030
1738
5742
12666
4912
6966
5796
2580
6244
2604
3278
4930
6388
3360
7758
7756
2514
2218
1450
2442
5512
8078
11632
2096
2554
8194
3642
3968
6852
1460
3414
4804
2422
6158
5264
1692
3622
4730
3846
18706
3118
3034
4844
1724
4810
6008
6838
5286
4412
6958
3436
3172
2504
4938
4940
4024
8044
15426
10182
2110
4238
4844
12426
1642
14546
1292
7190
15064
1452
13894
5840
5122
12454
5904
23738
2730
4462
2072
8718
11034
4156
5268
5844
13984
1350
2616
5478
3354
5538
11108
27250
6648
10662
3254
12824
7092
5590
11650
2012
1634
2948
1636
3426
4066
8420
6036
3280
12762
7958
10576
5978
10628
4284
11442
15888
10056
6794
5648
7708
9386
3426
5240
6076
8506
2124
7494
1642
5616
11176
1570
1948
2000
3476
8530
5514
5964
4152
5930
5698
7750
4528
4132
5674
4158
7140
5334
2626
4780
2482
1410
2684
8810
1252
11340
1174
1146
8302
2080
4952
6758
8154
1914
8436
1120
17474
1622
6044
21712
5610
1736
5360
9752
6864
9698
3670
12678
16522
3368
2790
6850
2828
6180
4550
6572
5218
7692
5436
2062
2974
3726
5864
8022
12222
9812
13492
8432
1006
3696
2490
6108
2964
5140
7878
1714
2682
3744
2196
3534
3994
2718
16084
3354
8152
5484
6504
2080
7474
4504
5144
2562
9904
19954
19888
1300
5040
3382
1874
40176
6132
5578
4192
3758
15096
2030
2830
4684
2316
1260
1602
2392
1118
3266
2292
7578
5570
11756
17132
1394
5394
3072
3994
7394
8388
5826
2878
4322
4852
8544
4776
4264
5632
4212
1660
9604
5436
4948
2896
2944
2884
3780
5536
3472
5122
1796
3470
5796
8990
4856
6852
5416
1932
6150
2368
21394
2894
8746
4552
1390
2812
18570
5476
13734
4738
1762
5730
31846
6138
8094
3212
4790
1196
10678
1902
7306
2982
5300
2582
3846
958
4696
1916
1588
3816
2792
11252
6164
5610
3880
6764
3422
33978
9542
2644
2678
6926
4054
12166
1614
3274
7028
1498
7918
15450
4170
3190
4694
3458
4840
7562
4470
2224
3168
1440
6260
11472
9874
8424
3898
2782
7404
3912
23634
1706
4498
8268
7576
2118
2106
1610
1120
6430
7652
3086
4230
7964
14596
3000
15348
15964
1646
7928
4148
5416
2856
2514
9520
4012
1330
2684
2422
3744
4170
5782
5176
6834
10616
5216
3438
13476
7046
5694
7530
9998
10190
2594
1946
22490
1780
5538
2548
5928
10888
5698
3354
3064
2682
2640
2056
4732
11888
11488
3550
3880
1606
7088
10312
12244
9554
3098
4282
3580
1988
2968
4342
13856
4598
1990
1952
11206
11344
3194
3672
9488
13264
10854
10884
6212
18608
10006
10196
2380
5722
5960
2262
5926
3856
10136
13390
5192
2420
9718
4734
5014
4928
3152
6810
7618
2166
7096
7714
5842
2778
1948
6106
3644
2054
3996
2686
1280
22410
2272
4104
24146
5328
2424
3610
13920
5622
2070
11574
3978
17198
9284
6084
5252
1506
1980
2410
3822
2336
2148
6910
8898
5658
7642
5134
8854
5460
3164
22676
3300
2194
2720
7972
4074
5368
1494
9200
4220
5522
5948
2422
7062
2078
9078
7830
3688
3666
3510
2580
9980
7040
3430
6520
1128
3282
980
6830
9528
5932
12792
3140
6304
10684
3554
5592
13924
6478
4168
11102
21082
2790
5354
8384
3690
12874
13962
1116
7120
4900
10138
8330
9104
1706
12792
4780
3288
3294
5198
1024
1976
8752
4926
7522
4400
2470
3284
3560
1914
8716
2884
5426
5194
11430
3872
5814
16746
9462
9786
3716
5620
3284
10854
4504
5218
12752
6986
2620
5594
2156
10376
3172
10746
1254
2442
5146
1666
3482
10640
6908
5010
2310
5770
9622
9884
8410
2890
5746
4804
2518
5688
8698
11148
5262
4338
1750
2904
5746
10246
5296
10804
11486
10480
3308
11586
1450
6918
1392
2748
14200
7586
4576
5866
6314
5420
18262
5868
4278
7554
2626
5974
26796
2944
1188
8166
5458
7858
8374
3510
1454
2074
6514
1932
1670
12404
4386
6796
2440
39516
8350
6434
1922
4100
4592
5638
9914
3068
1582
3702
4574
3710
3640
2602
13026
7018
2054
7772
7206
5976
6398
2156
10028
3476
5212
3604
7984
2598
6318
24242
4052
22778
1746
2704
1668
4504
4124
4434
9060
6810
8050
5654
3688
5838
3290
3898
1304
1998
4796
7722
4726
6342
4036
5048
6664
20720
1842
9938
5184
8838
1588
8318
1048
4162
3816
8000
1786
8932
2332
12474
14780
1448
4666
5474
8896
9362
4708
15536
4210
5844
10516
8104
4366
4494
2922
9806
1454
4138
1610
2902
2164
2222
3828
8256
2124
8144
1960
10966
3256
1438
1670
3190
2778
4942
2466
6040
25668
8474
7888
1970
5072
5072
5022
5498
16898
5622
7800
9048
2336
8176
2476
3114
5272
4792
2960
5400
8434
6784
1754
3570
5544
3330
5796
5878
1886
4994
4728
3672
3952
6012
3184
7728
4534
1574
5572
8758
3620
6828
10630
3910
9366
8842
15236
9852
8334
2692
7722
7404
2696
2274
3556
6602
4108
7388
26836
10366
3534
5880
6608
2634
6712
5918
3434
3436
974
7966
4714
8608
4118
2858
2252
14324
12362
17240
5202
2370
5244
4020
4310
2008
5932
6640
8366
6342
10670
7522
3426
7970
4626
3500
4674
4194
8766
11404
7408
5120
6228
1030
2662
3908
7318
22310
3014
6138
14790
6164
2208
5276
3504
1784
7422
5362
4838
2848
1398
1580
1946
21628
6754
5932
2166
5102
7174
3828
17356
4338
2660
1346
8478
4702
5124
3650
9518
10242
3916
4366
2352
3044
2148
5806
8774
1322
4706
3264
7100
7646
2826
5312
6432
2340
1106
1568
6394
8046
7378
1362
7488
6522
21862
17304
6814
8572
1504
3030
2780
1830
4834
4078
9856
5058
5462
2632
7130
4458
6018
12336
5040
9708
8982
11780
3990
4006
2664
2046
4892
3678
1822
7938
8246
7654
8838
1016
15702
1710
2286
1782
4726
5752
3990
7960
3760
7386
3898
9120
4056
7098
1198
3542
6572
4502
5498
3546
10064
2248
5774
7264
7918
3778
